epoch,train_seconds,valid_seconds,peak_memory_bytes,loss
48,0.1410916168242693,0.13131150230765343,346965504,1.0732927322387695
49,0.1416511805728078,0.13357040472328663,347557376,1.0261309146881104
50,0.14085785672068596,0.1314724637195468,346965504,1.0241862535476685
51,0.14061442390084267,0.13163326401263475,347557376,1.0096166133880615
52,0.14055100455880165,0.13504639361053705,346965504,1.0261390209197998
53,0.14392019342631102,0.1334885759279132,347557376,1.0425671339035034
54,0.14061889331787825,0.13136579375714064,346965504,0.9972731471061707
55,0.14057291392236948,0.1314157536253333,347557376,1.0153493881225586
56,0.1431402675807476,0.1326843611896038,346965504,0.9606055021286011
57,0.14197123143821955,0.13250213954597712,347557376,0.9405379891395569
58,0.14219079446047544,0.13122415263205767,346965504,0.9512214660644531
59,0.14282022695988417,0.13263413961976767,347557376,1.0092253684997559
60,0.14258729480206966,0.13129664305597544,346965504,0.9735864996910095
61,0.14104816690087318,0.13125976268202066,347557376,0.9894611835479736
62,0.14144112914800644,0.13301223330199718,346965504,0.9911794662475586
63,0.1409068861976266,0.13170981593430042,347557376,0.9229772090911865
64,0.13866835460066795,0.1328606829047203,346965504,0.9444506168365479
65,0.14068459533154964,0.1319279782474041,347557376,0.936012864112854
66,0.14194805175065994,0.131481914781034,346965504,0.905219316482544
67,0.14257169514894485,0.13119601272046566,347557376,0.9352355003356934
68,0.14093254692852497,0.13151983637362719,346965504,0.9304922819137573
69,0.14067403506487608,0.13159577548503876,347557376,0.9509891867637634
70,0.14075844455510378,0.13149665482342243,346965504,0.974498987197876
71,0.14053857512772083,0.13115519285202026,347557376,0.9493126273155212
72,0.14062907546758652,0.13141708448529243,346965504,1.0950660705566406
73,0.14047252386808395,0.1314278244972229,347557376,0.91663658618927
74,0.142592697404325,0.13130174484103918,346965504,0.883545994758606
75,0.1406203843653202,0.1314500141888857,347557376,0.9289348125457764
76,0.140886046923697,0.13147082459181547,346965504,0.9168491959571838
77,0.14068197645246983,0.13272008206695318,347557376,0.9708073139190674
78,0.1406570952385664,0.13122983556240797,346965504,0.9023840427398682
79,0.14055061526596546,0.13137793447822332,347557376,0.9749709367752075
80,0.14080234710127115,0.1316863466054201,346965504,0.8858284950256348
81,0.14191783219575882,0.13143224455416203,347557376,0.8790892362594604
82,0.14084429666399956,0.13169694691896439,346965504,0.8497838377952576
83,0.1406992357224226,0.13220311980694532,347557376,0.8973498344421387
84,0.1406992170959711,0.13272014167159796,346965504,0.8828485012054443
85,0.14081730786710978,0.1314962962642312,347557376,0.8935042023658752
86,0.14083506725728512,0.13117853552103043,346965504,0.9004396796226501
87,0.14048082660883665,0.13124727457761765,347557376,0.886683464050293
88,0.14068316668272018,0.13171985652297735,346965504,0.8547438383102417
89,0.14071651734411716,0.13135179597884417,347557376,0.9325860738754272
90,0.14068953692913055,0.13130996469408274,346965504,0.9105486869812012
91,0.14169553201645613,0.13140590582042933,347557376,0.890295147895813
92,0.140793826431036,0.13132870569825172,346965504,0.9042806625366211
93,0.14074267726391554,0.13105942402034998,347557376,0.8697974681854248
94,0.14078835677355528,0.1314241960644722,346965504,0.8629544973373413
95,0.14289958029985428,0.13163123652338982,347557376,0.8317260146141052
96,0.1405900465324521,0.22407129779458046,346965504,0.855195164680481
97,0.1409829892218113,0.13182330876588821,347557376,0.867983877658844
98,0.14067488722503185,0.1319315191358328,346965504,0.8489680290222168
99,0.1407147366553545,0.13169602770358324,347557376,0.8784538507461548
