epoch,train_seconds,valid_seconds,peak_memory_bytes,loss
70,0.13894215039908886,0.13195576146245003,346965504,0.9914663434028625
71,0.13934145215898752,0.13045507296919823,347557376,1.010076880455017
72,0.13922802079468966,0.12967298831790686,346965504,1.0363154411315918
73,0.13892503920942545,0.1298289792612195,347557376,0.9932690262794495
74,0.14076999947428703,0.13003346044570208,346965504,1.045383334159851
75,0.13871093839406967,0.12985242903232574,347557376,1.0342135429382324
76,0.1391254998743534,0.13044162280857563,346965504,1.0328373908996582
77,0.13914102967828512,0.12978700827807188,347557376,1.002620816230774
78,0.13900567963719368,0.12945352774113417,346965504,1.0178632736206055
79,0.13872498832643032,0.1301557421684265,347557376,0.9745475053787231
80,0.13730917032808065,0.13009113073349,346965504,0.9443292617797852
81,0.1386703783646226,0.13018600270152092,347557376,0.9869562387466431
82,0.13912064116448164,0.12968329899013042,346965504,0.964982271194458
83,0.13872002810239792,0.12952776812016964,347557376,0.951805830001831
84,0.1387502895668149,0.12958122789859772,346965504,0.9924591183662415
85,0.1387317581102252,0.12963802833110094,347557376,0.9881883859634399
86,0.1388983791694045,0.12944967858493328,346965504,0.9522111415863037
87,0.13871534820646048,0.1297094887122512,347557376,0.9444054961204529
88,0.1387975588440895,0.12961469031870365,346965504,0.9438381195068359
89,0.13918499276041985,0.12961195968091488,347557376,0.999613881111145
90,0.13886858988553286,0.12949866894632578,346965504,0.9224047660827637
91,0.13860808964818716,0.12957571912556887,347557376,0.980820894241333
92,0.13876767922192812,0.12950714770704508,346965504,0.9112366437911987
93,0.13862345926463604,0.12961049005389214,347557376,0.9372329711914062
94,0.13871191069483757,0.1293489569798112,346965504,0.9246697425842285
95,0.13855101820081472,0.1296370690688491,347557376,0.9625579714775085
96,0.13877495005726814,0.22575402539223433,346965504,0.9368798136711121
97,0.13940956350415945,0.1298818401992321,347557376,0.9121182560920715
98,0.13914992194622755,0.12956820894032717,346965504,0.9495635032653809
99,0.138940311037004,0.1297636404633522,347557376,0.9256250858306885
