epoch,train_seconds,valid_seconds,peak_memory_bytes,loss
39,0.46718887239694595,0.39080421160906553,3570308608,1.4217228889465332
40,0.4673314383253455,0.3834629449993372,3570308608,1.4197657108306885
41,0.4666676688939333,0.3830914720892906,3570308608,1.4150667190551758
42,0.4668571613729,0.38278053794056177,3570308608,1.394930362701416
43,0.4673016285523772,0.38662876561284065,3570308608,1.3882949352264404
44,0.4675977220758796,0.3833774384111166,3570308608,1.3790357112884521
45,0.4686913089826703,0.38369673676788807,3570308608,1.3757562637329102
46,0.46706140134483576,0.3833716893568635,3570308608,1.370378851890564
47,0.4695249404758215,0.38429318461567163,3570308608,1.3595857620239258
48,0.4685672549530864,0.38303081318736076,3570308608,1.3607836961746216
49,0.46783838979899883,0.3825683565810323,3570308608,1.3530302047729492
50,0.4687965577468276,0.38333767373114824,3570308608,1.3450018167495728
51,0.4675300233066082,0.38464144337922335,3570308608,1.3310840129852295
52,0.46848429273813963,0.38694379944354296,3570308608,1.3277033567428589
53,0.4674455253407359,0.38303329050540924,3570308608,1.3279014825820923
54,0.4718807674944401,0.3831272916868329,3570308608,1.3157963752746582
55,0.4677295992150903,0.38276880607008934,3570308608,1.3090262413024902
56,0.46960097178816795,0.38462518248707056,3570308608,1.3056294918060303
57,0.46781802270561457,0.38489541225135326,3570308608,1.3077523708343506
58,0.46724521927535534,0.38254700507968664,3570308608,1.3018206357955933
59,0.466909640468657,0.38248936273157597,3570308608,1.2871105670928955
60,0.4671993339434266,0.38233938813209534,3570308608,1.2822723388671875
61,0.46896108891814947,0.38244824204593897,3570308608,1.2946829795837402
62,0.4687231406569481,0.38439486268907785,3570308608,1.2754950523376465
63,0.46693045925348997,0.38208085019141436,3570308608,1.2839536666870117
64,0.4671865226700902,0.3822565246373415,3570308608,1.2753868103027344
65,0.46656608674675226,0.38211358711123466,3570308608,1.2674118280410767
66,0.46687186788767576,0.3818008052185178,3570308608,1.2691028118133545
67,0.4667880591005087,0.38258712366223335,3570308608,1.2783057689666748
68,0.47363650146871805,0.3841941598802805,3570308608,1.2683446407318115
69,0.46791570261120796,0.3889015894383192,3570308608,1.2501130104064941
70,0.4683136148378253,0.38372566271573305,3570308608,1.2574299573898315
71,0.4664988722652197,0.3830940779298544,3570308608,1.2492854595184326
72,0.4712758185341954,0.39048176165670156,3570308608,1.2481940984725952
73,0.4748483719304204,0.38268595933914185,3570308608,1.2471524477005005
74,0.46892301458865404,0.386498830281198,3570308608,1.2479268312454224
75,0.4670633962377906,0.38460231199860573,3570308608,1.2412797212600708
76,0.47056581545621157,0.38493959698826075,3570308608,1.2441370487213135
77,0.46679707523435354,0.382360503077507,3570308608,1.2287497520446777
78,0.46663815062493086,0.38275771494954824,3570308608,1.2373136281967163
79,0.4670582413673401,0.3824997618794441,3570308608,1.2339000701904297
80,0.4671546630561352,0.38367079198360443,3570308608,1.2274303436279297
81,0.4673623004928231,0.38384921941906214,3570308608,1.2277191877365112
82,0.4702176842838526,0.3827681941911578,3570308608,1.2162781953811646
83,0.4665092471987009,0.38263060711324215,3570308608,1.2199195623397827
84,0.4663200983777642,0.3824859354645014,3570308608,1.2221193313598633
85,0.46799481101334095,0.38231978099793196,3570308608,1.2147822380065918
86,0.46734550409018993,0.3848121715709567,3570308608,1.2196433544158936
87,0.46710889507085085,0.38190821651369333,3570308608,1.2137279510498047
88,0.4660728294402361,0.3851492367684841,3570308608,1.218883752822876
89,0.46734536439180374,0.3843750962987542,3570308608,1.2030048370361328
90,0.5631058514118195,0.38280998822301626,3570308608,1.2170019149780273
91,0.4674836043268442,0.38283646665513515,3570308608,1.2198100090026855
92,0.4672852186486125,0.38340428937226534,3570308608,1.2139030694961548
93,0.4673303058370948,0.38424604665488005,3570308608,1.2110519409179688
94,0.4668024480342865,0.3841479169204831,3570308608,1.2044477462768555
95,0.4669488789513707,0.383269764482975,3570308608,1.2009412050247192
96,0.46739824768155813,0.38287918362766504,3570308608,1.200944423675537
97,0.46788413543254137,0.38317884132266045,3570308608,1.200446605682373
98,0.467205299064517,0.3830508617684245,3570308608,1.200548529624939
99,0.46801574993878603,0.3862351104617119,3570308608,1.1922210454940796
