epoch,train_seconds,valid_seconds,peak_memory_bytes,loss
68,0.43433148972690105,0.38447457179427147,3571251712,1.2455558776855469
69,0.43385106697678566,0.38472949247807264,3571251712,1.2556445598602295
70,0.43442073464393616,0.3880844423547387,3571251712,1.234755516052246
71,0.43540925439447165,0.3839969364926219,3571251712,1.2361865043640137
72,0.43405365757644176,0.38390082493424416,3571251712,1.2438247203826904
73,0.43409289047122,0.384487921372056,3571251712,1.2244418859481812
74,0.4338001711294055,0.3847006559371948,3571251712,1.2394627332687378
75,0.43432491086423397,0.3856312409043312,3571251712,1.2376899719238281
76,0.43477705121040344,0.38491575978696346,3571251712,1.2249493598937988
77,0.4363570287823677,0.3851023418828845,3571251712,1.2116845846176147
78,0.43427733331918716,0.38386147376149893,3571251712,1.217916488647461
79,0.4347500214353204,0.38751435093581676,3571251712,1.2133657932281494
80,0.43519426696002483,0.38599220756441355,3571251712,1.217954397201538
81,0.4346044259145856,0.3844500109553337,3571251712,1.2272874116897583
82,0.43865873850882053,0.3852214803919196,3571251712,1.2140452861785889
83,0.43407244328409433,0.3856762098148465,3571251712,1.211672306060791
84,0.43755483347922564,0.3841556655243039,3571251712,1.1915614604949951
85,0.43370073195546865,0.3840588042512536,3571251712,1.1990056037902832
86,0.43512865994125605,0.38469234853982925,3571251712,1.2258803844451904
87,0.4332741526886821,0.3835522849112749,3571251712,1.1793804168701172
88,0.43424016144126654,0.38504637125879526,3571251712,1.2222106456756592
89,0.4334970247000456,0.38373042177408934,3571251712,1.1889703273773193
90,0.552303277887404,0.387858591042459,3571251712,1.1941958665847778
91,0.4358986532315612,0.3873916380107403,3571251712,1.1821579933166504
92,0.43613137397915125,0.3856991259381175,3571251712,1.1973583698272705
93,0.4338925825431943,0.38591633923351765,3571251712,1.2000932693481445
94,0.43500373885035515,0.38575329445302486,3571251712,1.178492784500122
95,0.4372669653967023,0.3858731174841523,3571251712,1.1904945373535156
96,0.43831293378025293,0.3858924536034465,3571251712,1.181579828262329
97,0.4393243808299303,0.38840124383568764,3571251712,1.1762433052062988
98,0.4379927599802613,0.3874229593202472,3571251712,1.1976407766342163
99,0.4356048898771405,0.39036125130951405,3571251712,1.1922353506088257
