epoch,train_seconds,valid_seconds,peak_memory_bytes,loss
85,0.24872468318790197,0.21665212884545326,1928706048,1.101561188697815
86,0.23736158479005098,0.20578989665955305,1928843776,1.107482671737671
87,0.23778864834457636,0.21224145498126745,1928706048,1.0906708240509033
88,0.2395318252965808,0.2087931241840124,1928843776,1.101125717163086
89,0.24079379625618458,0.20630593318492174,1928706048,1.111620306968689
90,0.23913116659969091,0.20786442793905735,1928843776,1.1036183834075928
91,0.2424956914037466,0.2091074176132679,1928706048,1.102607011795044
92,0.2485658498480916,0.22200432047247887,1928843776,1.098456621170044
93,0.24694294296205044,0.2215279806405306,1928706048,1.0936908721923828
94,0.24438388738781214,0.20607960410416126,1928843776,1.0807877779006958
95,0.23854670207947493,0.2105754865333438,1928706048,1.0960900783538818
96,0.25102039612829685,0.21244018711149693,1928843776,1.0949358940124512
97,0.23937388323247433,0.21183086559176445,1928706048,1.09018874168396
98,0.24479347001761198,0.21036505047231913,1928843776,1.0813010931015015
99,0.23793263640254736,0.22241878788918257,1928706048,1.0845898389816284
