epoch,train_seconds,valid_seconds,peak_memory_bytes,loss
53,0.13892213068902493,0.13025412149727345,347557376,1.080570936203003
54,0.13898360077291727,0.13026841171085835,346965504,1.0390138626098633
55,0.13892920967191458,0.13028807006776333,347557376,0.996234655380249
56,0.13883975893259048,0.13001121021807194,346965504,1.070033073425293
57,0.13891209941357374,0.13000945933163166,347557376,0.9952607154846191
58,0.1389283398166299,0.13010634947568178,346965504,1.0414280891418457
59,0.13895550929009914,0.13014965038746595,347557376,1.055896520614624
60,0.13890232983976603,0.1299121491611004,346965504,1.051268219947815
61,0.13894757069647312,0.13017693161964417,347557376,0.9747883081436157
62,0.13874551933258772,0.1301549095660448,346965504,0.9970053434371948
63,0.138970791362226,0.13018746115267277,347557376,0.9466232657432556
64,0.13923280220478773,0.13025533128529787,346965504,0.9181429147720337
65,0.1387789798900485,0.13048717379570007,347557376,0.9760462641716003
66,0.13896719086915255,0.13004822004586458,346965504,0.945960521697998
67,0.1389688104391098,0.13008386082947254,347557376,0.9934347867965698
68,0.1385576380416751,0.13013864029198885,346965504,0.9757862091064453
69,0.13892231043428183,0.13009409978985786,347557376,0.9396095275878906
70,0.13910728134214878,0.1304145436733961,346965504,0.954294741153717
71,0.13903995044529438,0.13023645151406527,347557376,0.9401702880859375
72,0.13905172236263752,0.1302144704386592,346965504,0.8497569561004639
73,0.1390133509412408,0.12993599008768797,347557376,0.8760565519332886
74,0.13884276989847422,0.13005907088518143,346965504,0.8654391765594482
75,0.13928524311631918,0.13034298177808523,347557376,0.8980793952941895
76,0.1390457609668374,0.13032058253884315,346965504,0.9290812015533447
77,0.13895014114677906,0.1302905911579728,347557376,0.9094375967979431
78,0.13907601218670607,0.1301215412095189,346965504,0.9475716948509216
79,0.13891167100518942,0.13019809126853943,347557376,0.9039648175239563
80,0.13897251058369875,0.130369552411139,346965504,0.886239767074585
81,0.13914271350950003,0.13020702265203,347557376,0.8386791944503784
82,0.13911253307014704,0.13017889112234116,346965504,0.8742542266845703
83,0.13926425203680992,0.13040737342089415,347557376,0.8738230466842651
84,0.13881407026201487,0.13004104979336262,346965504,0.8225436210632324
85,0.14369587786495686,0.13211334310472012,347557376,0.9308230876922607
86,0.13884637970477343,0.13015897199511528,346965504,0.850849986076355
87,0.13883068040013313,0.13006199151277542,347557376,0.8223774433135986
88,0.13879092037677765,0.13012908212840557,346965504,0.8820528984069824
89,0.13901465199887753,0.13007419183850288,347557376,0.8350304961204529
90,0.1390327112749219,0.13031248189508915,346965504,0.815747857093811
91,0.13906701188534498,0.13013256154954433,347557376,0.7716420292854309
92,0.13902804162353277,0.13093950599431992,346965504,0.9100778102874756
93,0.14353999681770802,0.13001713063567877,347557376,0.7828009128570557
94,0.13864738959819078,0.13024574238806963,346965504,0.7900018692016602
95,0.13927071262151003,0.13064778316766024,347557376,0.8256495594978333
96,0.13915373384952545,0.23995870724320412,346965504,0.7954363822937012
97,0.14006826747208834,0.13094326574355364,347557376,0.812553882598877
98,0.13963495567440987,0.13219500333070755,346965504,0.7987161874771118
99,0.1418220279738307,0.13029433321207762,347557376,0.8087348937988281
