epoch,train_seconds,valid_seconds,peak_memory_bytes,loss
79,0.2568768570199609,0.2108338624238968,1928706048,1.1030480861663818
80,0.26022898964583874,0.21162748988717794,1928843776,1.1036162376403809
81,0.2558526787906885,0.21112099569290876,1928706048,1.1073054075241089
82,0.25545497983694077,0.21327101904898882,1928843776,1.1047550439834595
83,0.25639157462865114,0.20567926205694675,1928706048,1.1006602048873901
84,0.2727165725082159,0.2195250103250146,1928843776,1.096164584159851
85,0.25787467882037163,0.21516559924930334,1928706048,1.1010982990264893
86,0.2548032170161605,0.20704325288534164,1928843776,1.0977931022644043
87,0.2684508766978979,0.22154373489320278,1928706048,1.1003209352493286
88,0.27165622916072607,0.22559833154082298,1928843776,1.089188575744629
89,0.25396730192005634,0.20872397255152464,1928706048,1.0925137996673584
90,0.2709487285465002,0.22381707467138767,1928843776,1.1024761199951172
91,0.26911150198429823,0.21967851743102074,1928706048,1.0949229001998901
92,0.26818402856588364,0.21996713243424892,1928843776,1.0868133306503296
93,0.25371425598859787,0.20629270374774933,1928706048,1.0879733562469482
94,0.2540295906364918,0.21502457931637764,1928843776,1.0917987823486328
95,0.25388921424746513,0.20893150381743908,1928706048,1.0922200679779053
96,0.2648469125851989,0.20899735298007727,1928843776,1.0874512195587158
97,0.26666452642530203,0.21544902119785547,1928706048,1.0897144079208374
98,0.25771166663616896,0.21681781485676765,1928843776,1.0822906494140625
99,0.25452777836471796,0.2084708185866475,1928706048,1.0847448110580444
