epoch,train_seconds,validation_seconds,cumulative_seconds,train_loss,validation_auroc,validation_auprc,validation_macro_f1,validation_threshold,is_best_checkpoint,timestamp_utc,notes
26,0.015374846989288926,0.007874358969274908,0.9570494871586561,0.2586743235588074,0.9479796955897948,0.8190824872382756,0.9080666438657351,0.94,False,2026-09-13T23:23:53.876553+00:00,stage1_unrefined
27,0.015005835972260684,0.00788711995119229,0.9799424430821091,0.2572919726371765,0.9492818601459673,0.8203026252587478,0.9080666438657351,0.94,False,2026-09-13T23:23:54.294858+00:00,stage1_unrefined
28,0.01570257602725178,0.00788739399285987,1.0035324131022207,0.254783570766449,0.9527633959204042,0.8263510964516291,0.9080666438657351,0.94,True,2026-09-13T23:23:54.713187+00:00,stage1_unrefined
29,0.01513674802845344,0.007866890984587371,1.0265360521152616,0.25164684653282166,0.9537673102114653,0.8290858181280664,0.9080666438657351,0.93,True,2026-09-13T23:23:55.133623+00:00,stage1_unrefined
30,0.01530808600364253,0.00786922697443515,1.0497133650933392,0.24958354234695435,0.9538277400037427,0.8306420891458702,0.9074888857082608,0.95,True,2026-09-13T23:23:55.551698+00:00,stage1_unrefined
31,0.01520861400058493,0.007875367999076843,1.072797347093001,0.24768909811973572,0.9529778242155823,0.8299914526283213,0.9074888857082608,0.94,False,2026-09-13T23:23:55.970613+00:00,stage1_unrefined
32,0.015382967016194016,0.007882463978603482,1.0960627780877985,0.24601584672927856,0.9513832574387125,0.8271230417263248,0.9074888857082608,0.93,False,2026-09-13T23:23:56.388591+00:00,stage1_unrefined
33,0.015289989009033889,0.007866393018048257,1.1192191601148807,0.24529346823692322,0.9518705944732081,0.827809327716023,0.9074888857082608,0.93,False,2026-09-13T23:23:56.804886+00:00,stage1_unrefined
34,0.015067550993990153,0.007876717019826174,1.142163428128697,0.2435775101184845,0.9542098122387873,0.8313126098912546,0.9053030303030303,0.93,True,2026-09-13T23:23:57.222536+00:00,stage1_unrefined
35,0.015030284994281828,0.007868140994105488,1.1650618541170843,0.24079082906246185,0.9529817229118583,0.8292355306590046,0.9053030303030303,0.93,False,2026-09-13T23:23:57.638642+00:00,stage1_unrefined
36,0.01522720098728314,0.007878836011514068,1.1881678911158815,0.23873522877693176,0.9531688603331046,0.829935706122669,0.9058967042063302,0.93,False,2026-09-13T23:23:58.054278+00:00,stage1_unrefined
37,0.015371738991234452,0.007870579021982849,1.2114102091290988,0.23733283579349518,0.954923273657289,0.8320521714630384,0.9037129218596185,0.94,True,2026-09-13T23:23:58.470403+00:00,stage1_unrefined
38,0.015115418995264918,0.00786176900146529,1.234387397125829,0.23539447784423828,0.9516405713929262,0.8276531319945557,0.9058967042063302,0.94,False,2026-09-13T23:23:58.889365+00:00,stage1_unrefined
39,0.015304293017834425,0.007869886991102248,1.2575615771347657,0.23652851581573486,0.9561630590730459,0.834709410272567,0.9058967042063302,0.94,True,2026-09-13T23:23:59.306875+00:00,stage1_unrefined
40,0.015023881976958364,0.007863979029934853,1.280449438141659,0.23385827243328094,0.9560850851475267,0.8354789107306982,0.9058967042063302,0.94,True,2026-09-13T23:23:59.724711+00:00,stage1_unrefined
41,0.014996291953139007,0.007880483055487275,1.3033262131502852,0.2326439768075943,0.9541747239723037,0.8329271799060322,0.9058967042063302,0.94,False,2026-09-13T23:24:00.140923+00:00,stage1_unrefined
42,0.015014256001450121,0.007867614040151238,1.3262080831918865,0.22963513433933258,0.9537224752042917,0.831922199372744,0.9043142619827038,0.94,False,2026-09-13T23:24:00.559173+00:00,stage1_unrefined
43,0.01540831895545125,0.00788025400834158,1.3494966561556794,0.2286338061094284,0.9568609257064438,0.8374554627374438,0.9058967042063302,0.94,True,2026-09-13T23:24:00.978573+00:00,stage1_unrefined
44,0.015260893967933953,0.007878259988501668,1.372635810112115,0.22646492719650269,0.9583463289875865,0.8405158715426223,0.9043142619827038,0.93,True,2026-09-13T23:24:01.400102+00:00,stage1_unrefined
45,0.015470048005227,0.007870117959100753,1.3959759760764427,0.22579425573349,0.9581903811365479,0.8397521099315328,0.9043142619827038,0.92,False,2026-09-13T23:24:01.816437+00:00,stage1_unrefined
46,0.01535242999671027,0.007863664999604225,1.4191920710727572,0.22316040098667145,0.9561474642879422,0.8356298348055178,0.9043142619827038,0.91,False,2026-09-13T23:24:02.232730+00:00,stage1_unrefined
47,0.01526569202542305,0.007871477981097996,1.4423292410792783,0.22151468694210052,0.956716673944233,0.8365343502921784,0.9043142619827038,0.91,False,2026-09-13T23:24:02.652801+00:00,stage1_unrefined
48,0.015396912000142038,0.007864275015890598,1.465590428095311,0.2187577784061432,0.9584710872684176,0.8396164907471091,0.9043142619827038,0.92,False,2026-09-13T23:24:03.073258+00:00,stage1_unrefined
49,0.015369109984021634,0.007885435014031827,1.4888449730933644,0.21635553240776062,0.956482752167675,0.8362852178577661,0.9043142619827038,0.93,False,2026-09-13T23:24:03.489684+00:00,stage1_unrefined
50,0.0150093850097619,0.007869883032981306,1.5117242411361076,0.21467436850070953,0.9598863140165927,0.8415915198216717,0.9049073167889387,0.9,True,2026-09-13T23:24:03.907926+00:00,stage1_unrefined
51,0.014991194009780884,0.00786327599780634,1.5345787111436948,0.21215973794460297,0.9610013411515189,0.8434565682781503,0.9049073167889387,0.9,True,2026-09-13T23:24:04.327705+00:00,stage1_unrefined
52,0.015073444985318929,0.007871293986681849,1.5575234501156956,0.21003438532352448,0.9589428295178093,0.8403612590244821,0.9043142619827038,0.93,False,2026-09-13T23:24:04.744675+00:00,stage1_unrefined
53,0.01537757198093459,0.007869445951655507,1.5807704680482857,0.20678849518299103,0.9620227995758219,0.846974594863425,0.9043142619827038,0.92,True,2026-09-13T23:24:05.160340+00:00,stage1_unrefined
54,0.015001962019596249,0.007870604051277041,1.603643034119159,0.20601047575473785,0.9513832574387125,0.818556477298413,0.8968094982166415,0.95,False,2026-09-13T23:24:05.579427+00:00,stage1_unrefined
55,0.015233536018058658,0.007886398991104215,1.6267629691283219,0.22975477576255798,0.9572741875116961,0.8452141989408389,0.9043142619827038,0.9,False,2026-09-13T23:24:05.996743+00:00,stage1_unrefined
56,0.015022551000583917,0.007855731004383415,1.6496412511332892,0.23623578250408173,0.956942798328239,0.8467927798861193,0.9043142619827038,0.9,False,2026-09-13T23:24:06.413009+00:00,stage1_unrefined
57,0.015135819965507835,0.007875656010583043,1.67265272710938,0.23479504883289337,0.9653561848917722,0.8574149820781144,0.9043142619827038,0.91,True,2026-09-13T23:24:06.831159+00:00,stage1_unrefined
58,0.014993954042438418,0.007865297026000917,1.6955119781778194,0.20823118090629578,0.9606114715239225,0.8473968245551156,0.9043142619827038,0.92,False,2026-09-13T23:24:07.249489+00:00,stage1_unrefined
59,0.015007493959274143,0.00787110801320523,1.7183905801502988,0.20918500423431396,0.9527205102613686,0.8288970823912456,0.9043142619827038,0.92,False,2026-09-13T23:24:07.670944+00:00,stage1_unrefined
60,0.015363292011898011,0.007891050016041845,1.7416449221782386,0.2135414183139801,0.9628610192751543,0.8495850883072428,0.9043142619827038,0.91,False,2026-09-13T23:24:08.089624+00:00,stage1_unrefined
61,0.015160476963501424,0.00787979201413691,1.764685191155877,0.2013402134180069,0.9627011727278398,0.8499299897802738,0.9049073167889387,0.89,False,2026-09-13T23:24:08.506700+00:00,stage1_unrefined
62,0.015171060978900641,0.007883460028097034,1.7877397121628746,0.2222217172384262,0.9647440895764456,0.8490238100423586,0.9049073167889387,0.9,False,2026-09-13T23:24:08.926388+00:00,stage1_unrefined
63,0.01617910899221897,0.007979101035743952,1.8118979221908376,0.20255440473556519,0.9643308277711933,0.8474229746700205,0.9064821709990821,0.92,False,2026-09-13T23:24:09.348949+00:00,stage1_unrefined
64,0.01538293098565191,0.007881675963290036,1.8351625291397795,0.19874879717826843,0.9627245649054956,0.8445948920873231,0.9064821709990821,0.92,False,2026-09-13T23:24:09.769554+00:00,stage1_unrefined
65,0.015613502997439355,0.00788349803769961,1.8586595301749185,0.19923727214336395,0.960646559790406,0.8416488529405919,0.9043142619827038,0.91,False,2026-09-13T23:24:10.189278+00:00,stage1_unrefined
66,0.015000127023085952,0.007869130990002304,1.8815287881880067,0.19976012408733368,0.9624730989956958,0.8471173219206231,0.9043142619827038,0.89,False,2026-09-13T23:24:10.607784+00:00,stage1_unrefined
67,0.0150038679712452,0.0078817960456945,1.9044144522049464,0.19450564682483673,0.9648629998128625,0.8526788264863553,0.9043142619827038,0.86,False,2026-09-13T23:24:11.025169+00:00,stage1_unrefined
68,0.015018316044006497,0.007864520011935383,1.9272972882608883,0.194607675075531,0.9669624477574699,0.856647087704126,0.9043142619827038,0.86,False,2026-09-13T23:24:11.443716+00:00,stage1_unrefined
69,0.015352912014350295,0.007865710998885334,1.950515911274124,0.19129662215709686,0.9682256253508826,0.8584085950412419,0.9043142619827038,0.89,True,2026-09-13T23:24:11.863770+00:00,stage1_unrefined
70,0.014996709011029452,0.007875534007325768,1.9733881542924792,0.18671254813671112,0.9675920872060383,0.8561220096167192,0.9049073167889387,0.88,False,2026-09-13T23:24:12.282954+00:00,stage1_unrefined
71,0.014990858035162091,0.007863017031922936,1.9962420293595642,0.18597456812858582,0.9670170295053335,0.8551955557920181,0.9064821709990821,0.91,False,2026-09-13T23:24:12.701886+00:00,stage1_unrefined
72,0.014998096041381359,0.007863157952670008,2.0191032833536156,0.18352676928043365,0.9671846734451999,0.855474920263122,0.9049073167889387,0.89,False,2026-09-13T23:24:13.119831+00:00,stage1_unrefined
73,0.014989560004323721,0.007866180967539549,2.041959024325479,0.18125919997692108,0.96762912482066,0.8561720906097787,0.9054922546501589,0.85,False,2026-09-13T23:24:13.539282+00:00,stage1_unrefined
74,0.01504458102863282,0.007864281011279672,2.0648678863653913,0.18227127194404602,0.9681710436030191,0.8577151425123655,0.9064821709990821,0.9,False,2026-09-13T23:24:13.957974+00:00,stage1_unrefined
75,0.01501324400305748,0.007866182015277445,2.0877473123837262,0.17811283469200134,0.9685024327864762,0.8580688007727,0.9064821709990821,0.91,False,2026-09-13T23:24:14.381171+00:00,stage1_unrefined
76,0.015365063038188964,0.00788615201599896,2.110998527437914,0.17872683703899384,0.9689195932880045,0.8578796941041381,0.9064821709990821,0.9,False,2026-09-13T23:24:14.803037+00:00,stage1_unrefined
77,0.015450617007445544,0.007875172013882548,2.1343243164592423,0.1758873164653778,0.9689273906805564,0.8561341795049655,0.9064821709990821,0.89,False,2026-09-13T23:24:15.222881+00:00,stage1_unrefined
78,0.015326160006225109,0.007863704988267273,2.1575141814537346,0.17355811595916748,0.9688962011103487,0.8547311442578983,0.9066384304984517,0.82,False,2026-09-13T23:24:15.644367+00:00,stage1_unrefined
79,0.015402820019517094,0.007870123023167253,2.180787124496419,0.1724776178598404,0.9689585802507641,0.8545843369057785,0.9066384304984517,0.83,False,2026-09-13T23:24:16.068524+00:00,stage1_unrefined
80,0.01537703099893406,0.007881549012381583,2.2040457045077346,0.1697457879781723,0.9693250577007048,0.8549897839873978,0.9066384304984517,0.84,False,2026-09-13T23:24:16.489316+00:00,stage1_unrefined
81,0.01525791798485443,0.007880825025495142,2.227184447518084,0.16828133165836334,0.9702685421994884,0.8585040400713337,0.9081909797637617,0.83,True,2026-09-13T23:24:16.911360+00:00,stage1_unrefined
82,0.015012409014161676,0.00786017399514094,2.250057030527387,0.16571858525276184,0.9709157257812987,0.8614402241247552,0.9091984407423096,0.83,True,2026-09-13T23:24:17.333091+00:00,stage1_unrefined
83,0.015025530999992043,0.00787356001092121,2.2729561215383,0.1644192337989807,0.9709469153515066,0.8610028769244507,0.9113239822100582,0.83,False,2026-09-13T23:24:17.756947+00:00,stage1_unrefined
84,0.015383488964289427,0.00787866796599701,2.2962182784685865,0.1620621383190155,0.970443983531907,0.8590831020338783,0.9134363578808024,0.84,False,2026-09-13T23:24:18.176346+00:00,stage1_unrefined
85,0.015009623020887375,0.007874420960433781,2.3191023224499077,0.16018246114253998,0.9700424178154825,0.8559515695527898,0.9113239822100582,0.87,False,2026-09-13T23:24:18.594586+00:00,stage1_unrefined
86,0.014992095006164163,0.0078653380041942,2.341959755460266,0.1586495041847229,0.9706857027010167,0.856405763349887,0.9113239822100582,0.86,False,2026-09-13T23:24:19.015343+00:00,stage1_unrefined
87,0.015366625040769577,0.007864838000386953,2.3651912185014226,0.15698564052581787,0.9712237227870999,0.8567575878841445,0.9113239822100582,0.86,False,2026-09-13T23:24:19.434641+00:00,stage1_unrefined
88,0.015002522035501897,0.007862586004193872,2.3880563265411183,0.15491072833538055,0.9717188572141475,0.8540933418911435,0.9129046268344603,0.89,False,2026-09-13T23:24:19.854924+00:00,stage1_unrefined
89,0.014996241021435708,0.00786157400580123,2.4109141415683553,0.1538703292608261,0.9719995633460171,0.8539916378577187,0.9129046268344603,0.89,False,2026-09-13T23:24:20.275709+00:00,stage1_unrefined
90,0.01534572202945128,0.007865391962695867,2.4341252555605024,0.15215082466602325,0.9720502463976046,0.8538516403866591,0.9129046268344603,0.9,False,2026-09-13T23:24:20.697538+00:00,stage1_unrefined
91,0.015021545987110585,0.00787724502151832,2.4570240465691313,0.1507667750120163,0.9727598091198303,0.8514184305202601,0.9129046268344603,0.9,False,2026-09-13T23:24:21.119422+00:00,stage1_unrefined
92,0.015336150012444705,0.007873147027567029,2.480233343609143,0.14920444786548615,0.9734966627159878,0.8510892085802667,0.9129046268344603,0.9,False,2026-09-13T23:24:21.539342+00:00,stage1_unrefined
93,0.015136631031055003,0.007859637029469013,2.503229611669667,0.14732509851455688,0.973130185266047,0.8514364096584838,0.9129046268344603,0.9,False,2026-09-13T23:24:21.959142+00:00,stage1_unrefined
94,0.015335238014813513,0.007862703001592308,2.526427552686073,0.14612537622451782,0.9741945293493856,0.8513469104684382,0.9129046268344603,0.9,False,2026-09-13T23:24:22.381655+00:00,stage1_unrefined
95,0.015382297977339476,0.007923185999970883,2.5497330366633832,0.14388810098171234,0.974366071985528,0.8493763467799339,0.9129267818634483,0.82,False,2026-09-13T23:24:22.802827+00:00,stage1_unrefined
96,0.015127983991988003,0.007873102033045143,2.5727341226884164,0.14266744256019592,0.9739372153951719,0.8480002112505275,0.9108896186405716,0.84,False,2026-09-13T23:24:23.222560+00:00,stage1_unrefined
97,0.015159406000748277,0.007871361973229796,2.5957648906623945,0.14209696650505066,0.9754499095502464,0.8490420874137882,0.9113239822100582,0.88,False,2026-09-13T23:24:23.639380+00:00,stage1_unrefined
98,0.014995974022895098,0.007873911992646754,2.6186347766779363,0.15171200037002563,0.9712237227871,0.8418619898115542,0.9103641456582633,0.87,False,2026-09-13T23:24:24.064168+00:00,stage1_unrefined
99,0.015274691046215594,0.007868651009630412,2.6417781187337823,0.17798125743865967,0.9751263177593413,0.8469211496820432,0.9124151920417318,0.68,False,2026-09-13T23:24:24.481281+00:00,stage1_unrefined
100,0.01834628701908514,0.007821300998330116,2.6679457067511976,82.6890640258789,0.6341521895078286,0.2357047126188475,0.47509113001215064,0.5,True,2026-09-13T23:24:24.972592+00:00,stage2_refined
101,0.014854659035336226,0.0077792449737899005,2.6905796107603237,101.44072723388672,0.7663257906556047,0.40221844157058384,0.48129609679290625,0.04,True,2026-09-13T23:24:25.382630+00:00,stage2_refined
102,0.014887239958625287,0.007776344020385295,2.7132431947393343,82.44432830810547,0.8224299794148837,0.631144826267651,0.7490780569330666,0.03,True,2026-09-13T23:24:25.803684+00:00,stage2_refined
103,0.01536796399159357,0.007795338053256273,2.736406496784184,41.264564514160156,0.6220798764893019,0.12474991745535569,0.3858885746382989,0.99,False,2026-09-13T23:24:26.238088+00:00,stage2_refined
104,0.014899372996296734,0.007788758026435971,2.759094627806917,40.54521179199219,0.6276530628157944,0.12671190996197768,0.3707932299325173,0.98,False,2026-09-13T23:24:26.669255+00:00,stage2_refined
105,0.014886749035213143,0.007790100993588567,2.7817714778357185,25.521310806274414,0.8485317509824715,0.5109544223893967,0.5921239700724037,0.99,False,2026-09-13T23:24:27.101876+00:00,stage2_refined
106,0.014892914041411132,0.007775556005071849,2.8044399478822015,3.787475347518921,0.8341631058574013,0.27109122207499947,0.67108619535804,0.02,False,2026-09-13T23:24:27.531213+00:00,stage2_refined
107,0.015234855003654957,0.0077829069923609495,2.8274577098782174,13.659065246582031,0.8301104110785353,0.2707442952921481,0.6705843992043437,0.07,False,2026-09-13T23:24:27.960896+00:00,stage2_refined
108,0.01498489297227934,0.0077966529643163085,2.850239255814813,12.89889907836914,0.8635475796893519,0.3772100201629914,0.7322452352667734,0.99,False,2026-09-13T23:24:28.385986+00:00,stage2_refined
109,0.01509152603102848,0.007798947975970805,2.8731297298218124,7.207452774047852,0.9124235855529911,0.77387833158994,0.8810807517743459,0.03,True,2026-09-13T23:24:28.806314+00:00,stage2_refined
110,0.015153277025092393,0.007798350998200476,2.8960813578451052,5.854495048522949,0.8968736354563034,0.7734129803058717,0.8917034908076169,0.36,False,2026-09-13T23:24:29.226967+00:00,stage2_refined
111,0.015290156996343285,0.007787783048115671,2.919159297889564,6.252681732177734,0.8902711933129561,0.7722410729577801,0.8930571163336103,0.99,False,2026-09-13T23:24:29.646904+00:00,stage2_refined
112,0.015142445045057684,0.007781065010931343,2.942082807945553,5.8924665451049805,0.8867740627534153,0.7768946727698904,0.893916581257056,0.99,True,2026-09-13T23:24:30.066121+00:00,stage2_refined
113,0.014850494975689799,0.007786245027091354,2.9647195479483344,5.06430196762085,0.8851697492358555,0.7470411855577951,0.869242070609046,0.96,False,2026-09-13T23:24:30.485272+00:00,stage2_refined
114,0.014850666979327798,0.007787259004544467,2.9873574739322066,3.9068286418914795,0.8883062503898695,0.6890857155137514,0.8390472387427226,0.99,False,2026-09-13T23:24:30.908790+00:00,stage2_refined
115,0.01492169703124091,0.007800513994880021,3.0100796849583276,2.5241076946258545,0.8881210623167612,0.6037713969323197,0.59904896563164,0.99,False,2026-09-13T23:24:31.345215+00:00,stage2_refined
116,0.015230877965223044,0.007809064001776278,3.033119626925327,1.9318972826004028,0.87635284760776,0.5503769854017001,0.558919250060623,0.99,False,2026-09-13T23:24:31.780944+00:00,stage2_refined
117,0.014847323996946216,0.007787045033182949,3.055753995955456,2.2257959842681885,0.8726451874493171,0.6353196853956868,0.7165718534637118,0.99,False,2026-09-13T23:24:32.215080+00:00,stage2_refined
118,0.014839471958111972,0.007781664025969803,3.078375131939538,1.5585778951644897,0.8797953964194374,0.6564710563975218,0.7879581151832461,0.99,False,2026-09-13T23:24:32.644180+00:00,stage2_refined
119,0.015499803994316608,0.007801350962836295,3.1016762868966907,1.32248854637146,0.894672821408521,0.6947821037854375,0.8216612873490623,0.99,False,2026-09-13T23:24:33.069406+00:00,stage2_refined
120,0.014844996971078217,0.007819177000783384,3.1243404608685523,1.0859882831573486,0.916813517559728,0.7270606519381514,0.8462574419883138,0.99,False,2026-09-13T23:24:33.493108+00:00,stage2_refined
121,0.014861457981169224,0.007791807991452515,3.146993726841174,0.8214033246040344,0.9231800885783794,0.7461147009669531,0.8348474957712851,0.99,False,2026-09-13T23:24:33.919215+00:00,stage2_refined
122,0.014889904006849974,0.0077972590224817395,3.169680889870506,0.8113564848899841,0.9284842648618302,0.7678023156663967,0.8258156931402196,0.99,False,2026-09-13T23:24:34.347433+00:00,stage2_refined
123,0.015206295996904373,0.007797260012011975,3.192684445879422,0.7995256185531616,0.9347982034807562,0.7934533188352559,0.870583226905066,0.99,True,2026-09-13T23:24:34.772201+00:00,stage2_refined
124,0.014969217008911073,0.007808661961462349,3.2154623248497956,0.5780726075172424,0.9088094941051712,0.7908609456242306,0.8787835058984812,0.99,False,2026-09-13T23:24:35.198826+00:00,stage2_refined
125,0.015246683964505792,0.007794069999363273,3.2385030788136646,0.6932010054588318,0.9186790437277774,0.7919662365604585,0.8823126395794092,0.99,False,2026-09-13T23:24:35.627233+00:00,stage2_refined
126,0.015235900995321572,0.007780958025250584,3.2615199378342368,0.5543469786643982,0.9338391241968685,0.7871835949088929,0.868516412226187,0.99,False,2026-09-13T23:24:36.056986+00:00,stage2_refined
127,0.014951654011383653,0.007775615027640015,3.2842472068732604,0.48080626130104065,0.9357163464537459,0.7761754827901017,0.8704910447955088,0.99,False,2026-09-13T23:24:36.485258+00:00,stage2_refined
128,0.015044344996567816,0.00777686299989,3.3070684148697183,0.496829092502594,0.942788581498347,0.8004481406287689,0.8971738973354133,0.99,True,2026-09-13T23:24:36.908670+00:00,stage2_refined
129,0.014912370999809355,0.007787454000208527,3.329768239869736,0.39270612597465515,0.9382154107666396,0.8034984368098864,0.9049073167889387,0.97,True,2026-09-13T23:24:37.331887+00:00,stage2_refined
130,0.014910279016476125,0.0077808910282328725,3.352459409914445,0.41590985655784607,0.9326695153140789,0.8045713842783819,0.903341981954072,0.95,True,2026-09-13T23:24:37.755076+00:00,stage2_refined
131,0.015158323047216982,0.007780598010867834,3.37539833097253,0.40617889165878296,0.934806000873308,0.8005469628698996,0.8987021209243431,0.87,False,2026-09-13T23:24:38.178845+00:00,stage2_refined
132,0.014845872996374965,0.007782999018672854,3.3980272029875778,0.32791632413864136,0.933679277649554,0.7802677845264067,0.8780172508879134,0.97,False,2026-09-13T23:24:38.607548+00:00,stage2_refined
133,0.014859076996799558,0.0077768900082446635,3.420663169992622,0.3278331160545349,0.9314550714241159,0.7727065826697184,0.8584956766767313,0.94,False,2026-09-13T23:24:39.036776+00:00,stage2_refined
134,0.015233196027111262,0.007785959984175861,3.443682326003909,0.3415756821632385,0.9385409519056828,0.8101782191215187,0.8848331026164065,0.9,True,2026-09-13T23:24:39.462532+00:00,stage2_refined
135,0.015033760981168598,0.007779937994200736,3.4664960249792784,0.27398714423179626,0.9342523860021209,0.8160064311327521,0.8917034908076169,0.84,True,2026-09-13T23:24:39.886140+00:00,stage2_refined
136,0.014853545988444239,0.007775840989779681,3.4891254119575024,0.29829269647598267,0.9322367600274467,0.8175651620755979,0.893939393939394,0.82,True,2026-09-13T23:24:40.308788+00:00,stage2_refined
137,0.014836377988103777,0.007793056021910161,3.5117548459675163,0.30494844913482666,0.9384746740689912,0.8192202925418852,0.8830588766072638,0.66,True,2026-09-13T23:24:40.733088+00:00,stage2_refined
138,0.01503074704669416,0.007783040986396372,3.534568634000607,0.27751004695892334,0.9385877362609942,0.7915671287731951,0.8802655725726188,0.8,False,2026-09-13T23:24:41.158499+00:00,stage2_refined
139,0.014986340014729649,0.007786594971548766,3.5573415689868852,0.26668497920036316,0.9361900380512757,0.7724780618421012,0.8724278653897422,0.86,False,2026-09-13T23:24:41.584854+00:00,stage2_refined
