epoch,train_seconds,valid_seconds,peak_memory_bytes,loss
69,0.13890591077506542,0.12963889073580503,347557376,0.9249832630157471
70,0.13870159909129143,0.12996247224509716,346965504,1.0371683835983276
71,0.1386479903012514,0.1294107399880886,347557376,0.9810596108436584
72,0.13864381983876228,0.12960449140518904,346965504,0.9375078678131104
73,0.13898046035319567,0.1293361997231841,347557376,0.9423861503601074
74,0.13859425019472837,0.12959866039454937,346965504,0.9573245644569397
75,0.13890940137207508,0.1295136408880353,347557376,0.9131357669830322
76,0.13837337959557772,0.1300646224990487,346965504,0.9278402924537659
77,0.13953282497823238,0.12968572229146957,347557376,0.9759969711303711
78,0.1398151060566306,0.13024492468684912,346965504,0.9242388010025024
79,0.13913885317742825,0.1293301796540618,347557376,0.9237250089645386
80,0.13869584072381258,0.1296413717791438,346965504,0.9261864423751831
81,0.13877768069505692,0.1296418122947216,347557376,0.9302729964256287
82,0.13919991347938776,0.12947413977235556,346965504,0.9525381326675415
83,0.13876102026551962,0.13032854441553354,347557376,0.9447321891784668
84,0.13860363978892565,0.1295571718364954,346965504,0.9253567457199097
85,0.1389202419668436,0.12973258271813393,347557376,0.9046797752380371
86,0.13854641001671553,0.1296626515686512,346965504,0.9058416485786438
87,0.13888676185160875,0.129368269816041,347557376,0.8845545649528503
88,0.13864852022379637,0.1295982515439391,346965504,0.9285624027252197
89,0.13874628115445375,0.12962128221988678,347557376,0.8864040970802307
90,0.138672080822289,0.12961685191839933,346965504,0.8929097652435303
91,0.1385427499189973,0.12935423105955124,347557376,0.8526558876037598
92,0.1389408828690648,0.12973442301154137,346965504,0.8975070714950562
93,0.13857762143015862,0.1295276517048478,347557376,0.8524207472801208
94,0.13873181212693453,0.12981680314987898,346965504,0.8434638977050781
95,0.13878795225173235,0.12973402347415686,347557376,0.8768286108970642
96,0.13873551227152348,0.22111741825938225,346965504,0.8936559557914734
97,0.13887692242860794,0.12991586420685053,347557376,0.863370418548584
98,0.13888661283999681,0.1297829132527113,346965504,0.8600406646728516
99,0.1389622325077653,0.1294806618243456,347557376,0.8738716840744019
