epoch,train_seconds,valid_seconds,peak_memory_bytes,loss
30,0.250785643234849,0.20710233133286238,1928843776,1.2952384948730469
31,0.24233087338507175,0.21114230435341597,1928706048,1.2855318784713745
32,0.2469580788165331,0.20602919068187475,1928843776,1.2670307159423828
33,0.2390875481069088,0.21480472199618816,1928706048,1.2600398063659668
34,0.2393351634964347,0.2115647178143263,1928843776,1.261549949645996
35,0.24230867810547352,0.21264848578721285,1928706048,1.2454111576080322
36,0.2500697150826454,0.22175019048154354,1928843776,1.2451645135879517
37,0.24011114984750748,0.20628875866532326,1928706048,1.2146815061569214
38,0.2517505483701825,0.21889676339924335,1928843776,1.2167366743087769
39,0.2384963622316718,0.20699418056756258,1928706048,1.2158243656158447
40,0.23998845368623734,0.20845282077789307,1928843776,1.2205535173416138
41,0.2485788632184267,0.2214243421331048,1928706048,1.2148323059082031
42,0.2516036406159401,0.21883051842451096,1928843776,1.2019057273864746
43,0.25011716689914465,0.22179230581969023,1928706048,1.1950434446334839
44,0.23761401139199734,0.21050020959228277,1928843776,1.201939344406128
45,0.2420036420226097,0.20959329325705767,1928706048,1.1937825679779053
46,0.23760130815207958,0.21702346485108137,1928843776,1.182049036026001
47,0.24171630386263132,0.2065584734082222,1928706048,1.1867015361785889
48,0.24385323747992516,0.20740370638668537,1928843776,1.1750307083129883
49,0.2567701656371355,0.22617532964795828,1928706048,1.176527500152588
50,0.23875299282371998,0.20768017787486315,1928843776,1.1728593111038208
51,0.2426948258653283,0.20822522602975368,1928706048,1.1741840839385986
52,0.23876385018229485,0.20588983595371246,1928843776,1.1642274856567383
53,0.23822119925171137,0.2079502698034048,1928706048,1.1644805669784546
54,0.23782971315085888,0.21182978991419077,1928843776,1.1578902006149292
55,0.23840754106640816,0.20653941482305527,1928706048,1.164908528327942
56,0.2377443090081215,0.21510776225477457,1928843776,1.159130573272705
57,0.2378506287932396,0.20711743272840977,1928706048,1.1608498096466064
58,0.23894461523741484,0.20686779636889696,1928843776,1.1426376104354858
59,0.23969399742782116,0.2070540590211749,1928706048,1.1435580253601074
60,0.2397556658834219,0.2103686211630702,1928843776,1.1559518575668335
61,0.24715027585625648,0.21292745973914862,1928706048,1.1309599876403809
62,0.24568926077336073,0.21758681535720825,1928843776,1.1405525207519531
63,0.24609780497848988,0.21403219737112522,1928706048,1.132760763168335
64,0.2556796297430992,0.2259096084162593,1928843776,1.1463649272918701
65,0.239516356959939,0.2089825039729476,1928706048,1.142324447631836
66,0.23935907427221537,0.2146688448265195,1928843776,1.1441280841827393
67,0.23951397463679314,0.20714620221406221,1928706048,1.1290398836135864
68,0.24119374062865973,0.20666589308530092,1928843776,1.1297099590301514
69,0.2434197450056672,0.20772065967321396,1928706048,1.1291874647140503
70,0.2385731777176261,0.21053277235478163,1928843776,1.1245003938674927
71,0.23902729246765375,0.20683875307440758,1928706048,1.1200096607208252
72,0.238388329744339,0.2077530063688755,1928843776,1.1352955102920532
73,0.23928049392998219,0.2065919879823923,1928706048,1.1238024234771729
74,0.24618827272206545,0.21381709352135658,1928843776,1.1160608530044556
75,0.2464964585378766,0.21197870280593634,1928706048,1.1288474798202515
76,0.24852138943970203,0.22380127105861902,1928843776,1.1145161390304565
77,0.251705689355731,0.22509581968188286,1928706048,1.1207168102264404
78,0.238688537850976,0.20586441084742546,1928843776,1.1143091917037964
79,0.24038135446608067,0.20623033493757248,1928706048,1.1140806674957275
80,0.23872265685349703,0.20635388605296612,1928843776,1.1216803789138794
81,0.2378774704411626,0.20614478178322315,1928706048,1.1196832656860352
82,0.24499789532274008,0.21292972937226295,1928843776,1.1149178743362427
83,0.2376762554049492,0.21009825263172388,1928706048,1.11141836643219
84,0.2373552117496729,0.20855632796883583,1928843776,1.097952127456665
85,0.24125525075942278,0.21919064689427614,1928706048,1.1053335666656494
86,0.2399042285978794,0.20989952702075243,1928843776,1.1051216125488281
87,0.23899354320019484,0.20584563165903091,1928706048,1.1095314025878906
88,0.24015935137867928,0.20892967842519283,1928843776,1.1006972789764404
89,0.24335297103971243,0.21205452922731638,1928706048,1.1006673574447632
90,0.23764287773519754,0.20989727322012186,1928843776,1.1016991138458252
91,0.23943137470632792,0.20584807731211185,1928706048,1.087519645690918
92,0.24496673326939344,0.21303659118711948,1928843776,1.1017181873321533
93,0.24509650561958551,0.21656349673867226,1928706048,1.0909959077835083
94,0.2419357718899846,0.22057464998215437,1928843776,1.1025563478469849
95,0.2513972530141473,0.22194202058017254,1928706048,1.103529691696167
96,0.2471692832186818,0.21702798083424568,1928843776,1.096709966659546
97,0.2545702299103141,0.21289134304970503,1928706048,1.0952926874160767
98,0.2557735787704587,0.2272992841899395,1928843776,1.0913879871368408
99,0.2545275567099452,0.20710996817797422,1928706048,1.0933661460876465
