epoch,train_seconds,valid_seconds,peak_memory_bytes,loss
65,0.4354854943230748,0.3852941719815135,3571251712,1.262536883354187
66,0.4338475279510021,0.3863724637776613,3571251712,1.2537416219711304
67,0.4335841229185462,0.3844478605315089,3571251712,1.2440598011016846
68,0.433518934994936,0.3844498684629798,3571251712,1.2474956512451172
69,0.4336448796093464,0.3846673322841525,3571251712,1.2520499229431152
70,0.4359250282868743,0.3850505230948329,3571251712,1.2380611896514893
71,0.434019535779953,0.38453901186585426,3571251712,1.2401646375656128
72,0.4340713741257787,0.38474197313189507,3571251712,1.233862280845642
73,0.4339524554088712,0.3844059547409415,3571251712,1.2207766771316528
74,0.43371829111129045,0.38456113915890455,3571251712,1.230871319770813
75,0.4338467950001359,0.3847065856680274,3571251712,1.2128567695617676
76,0.43407306633889675,0.3845471777021885,3571251712,1.232522964477539
77,0.4336626725271344,0.38531153928488493,3571251712,1.2107380628585815
78,0.43476228788495064,0.38441183418035507,3571251712,1.1992417573928833
79,0.4337285701185465,0.38564848341047764,3571251712,1.2075129747390747
80,0.43435715697705746,0.3846246115863323,3571251712,1.2131783962249756
81,0.4404335571452975,0.3855316424742341,3571251712,1.2159852981567383
82,0.43529222067445517,0.38468096870929,3571251712,1.203606128692627
83,0.4340911218896508,0.38480331376194954,3571251712,1.193958044052124
84,0.43396614491939545,0.38717612996697426,3571251712,1.2101216316223145
85,0.43383002653717995,0.3862769724801183,3571251712,1.1779861450195312
86,0.43474332708865404,0.38627664279192686,3571251712,1.1942201852798462
87,0.4335411600768566,0.3841025047004223,3571251712,1.195604681968689
88,0.4352629706263542,0.38773782923817635,3571251712,1.1941462755203247
89,0.43430397659540176,0.3862184276804328,3571251712,1.2124559879302979
90,0.5451974971219897,0.3844846710562706,3571251712,1.1863924264907837
91,0.43428351543843746,0.38495303597301245,3571251712,1.1797003746032715
92,0.4339508330449462,0.38489728420972824,3571251712,1.1808210611343384
93,0.4337340462952852,0.3847888633608818,3571251712,1.1912634372711182
94,0.4389971038326621,0.3847952215000987,3571251712,1.180904507637024
95,0.4360198313370347,0.386301570571959,3571251712,1.176720142364502
96,0.4345650700852275,0.3915213793516159,3571251712,1.169356346130371
97,0.43575322441756725,0.3865443663671613,3571251712,1.1792171001434326
98,0.43592155165970325,0.3850699318572879,3571251712,1.1633949279785156
99,0.43504495825618505,0.38480299711227417,3571251712,1.1638972759246826
