epoch,train_seconds,valid_seconds,peak_memory_bytes,loss
30,0.059931653551757336,0.0457152146846056,29369344,1.6992120742797852
31,0.059964774176478386,0.046202667988836765,29369344,1.6740779876708984
32,0.06164572760462761,0.04642233997583389,29369344,1.6867012977600098
33,0.061141093261539936,0.04591119568794966,29369344,1.6827161312103271
34,0.06028906628489494,0.04570079408586025,29369344,1.6759684085845947
35,0.06011447496712208,0.04570402391254902,29369344,1.6778088808059692
36,0.05966268014162779,0.046529700979590416,29369344,1.6771823167800903
37,0.059886802919209,0.04566306434571743,29369344,1.6752419471740723
38,0.06006938498467207,0.04566251393407583,29369344,1.6726396083831787
39,0.0600925050675869,0.046496921218931675,29369344,1.6762804985046387
40,0.0606866292655468,0.04587017558515072,29369344,1.6787627935409546
41,0.06042788829654455,0.045539071783423424,29369344,1.6869981288909912
42,0.060454037971794605,0.04567851312458515,29369344,1.67724609375
43,0.06002739444375038,0.045599193312227726,29369344,1.6718847751617432
44,0.06042224820703268,0.04569198377430439,29369344,1.672722578048706
45,0.06040767673403025,0.04635883029550314,29369344,1.6635246276855469
46,0.059806122444570065,0.04570550471544266,29369344,1.6734918355941772
47,0.05972249060869217,0.04567523393779993,29369344,1.674184799194336
48,0.05980863329023123,0.045953765511512756,29369344,1.6689960956573486
49,0.060915241949260235,0.04628275893628597,29369344,1.6783921718597412
50,0.06119777448475361,0.0456213029101491,29369344,1.6739284992218018
51,0.06006956472992897,0.04560139309614897,29369344,1.6669261455535889
52,0.05993979424238205,0.045763554982841015,29369344,1.673935055732727
53,0.0601695254445076,0.04574986454099417,29369344,1.6578738689422607
54,0.060288866981863976,0.046302009373903275,29369344,1.651719331741333
55,0.059691231697797775,0.04589354619383812,29369344,1.657043218612671
56,0.05996257346123457,0.046061696484684944,29369344,1.661795735359192
57,0.059847612865269184,0.045765504240989685,29369344,1.664913296699524
58,0.06027006544172764,0.046357360668480396,29369344,1.6785149574279785
59,0.060346927493810654,0.04646153096109629,29369344,1.6492278575897217
60,0.06134773604571819,0.04638899024575949,29369344,1.6844805479049683
61,0.06058072950690985,0.04637851007282734,29369344,1.656821370124817
62,0.06109389290213585,0.04624911863356829,29369344,1.6601839065551758
63,0.06041320879012346,0.04589124582707882,29369344,1.6485795974731445
64,0.06007396522909403,0.04586096480488777,29369344,1.6597349643707275
65,0.06035276688635349,0.04662084300071001,29369344,1.6598687171936035
66,0.05995288398116827,0.04578962456434965,29369344,1.652388334274292
67,0.05978631321340799,0.045938536524772644,29369344,1.6477957963943481
68,0.06104326341301203,0.04637689981609583,29369344,1.6518940925598145
69,0.0601837458088994,0.04566756449639797,29369344,1.6360094547271729
70,0.06024039722979069,0.046099577099084854,29369344,1.6618703603744507
71,0.05979215353727341,0.045853435061872005,29369344,1.641862392425537
72,0.05981575325131416,0.04583907499909401,29369344,1.6462101936340332
73,0.0596222011372447,0.046086518093943596,29369344,1.6436063051223755
74,0.05974716227501631,0.04564181435853243,29369344,1.616876244544983
75,0.059696692042052746,0.04581645503640175,29369344,1.6378521919250488
76,0.060326866805553436,0.04562129359692335,29369344,1.646165370941162
77,0.060050164349377155,0.04572434537112713,29369344,1.6306250095367432
78,0.059861172921955585,0.04596279747784138,29369344,1.6300312280654907
79,0.060458279214799404,0.045826234854757786,29369344,1.6275510787963867
80,0.0595895117148757,0.045840165577828884,29369344,1.6457284688949585
81,0.059642352163791656,0.04568726383149624,29369344,1.6532588005065918
82,0.059702152386307716,0.04564972221851349,29369344,1.6390323638916016
83,0.05975035298615694,0.04571290500462055,29369344,1.6143652200698853
84,0.0602065259590745,0.045601814053952694,29369344,1.6423053741455078
